386.125,1512.65,0,5.2418520623
386.349,1512.27,0,5.2417298892
386.572,1511.89,0,5.2416775293
387.018,1511.12,0,5.2428294467
387.242,1510.74,0,5.2432483257
387.467,1510.36,0,5.2434228586
387.914,1509.6,0,5.243981364
388.139,1509.22,0,5.2444875094
388.363,1508.84,0,5.244941295
388.814,1508.08,0,5.2452205477
389.039,1507.69,0,5.2451332813
389.264,1507.31,0,5.2453776274
389.714,1506.55,0,5.2457092399
389.938,1506.17,0,5.2460932124
390.163,1505.79,0,5.2467215309
390.613,1505.03,0,5.2472451297
390.839,1504.65,0,5.2480479811
391.065,1504.27,0,5.2481701542
391.517,1503.51,0,5.2486413931
391.743,1503.13,0,5.2487984727
392.196,1502.37,0,5.2496711373
392.423,1501.99,0,5.2497060439
392.649,1501.61,0,5.2500202032
392.876,1501.23,0,5.250247096
393.328,1500.48,0,5.2504914421
393.555,1500.1,0,5.2505263487
394.008,1499.34,0,5.2507706947
394.233,1498.96,0,5.2505088954
394.46,1498.58,0,5.250665975
394.687,1498.2,0,5.2506310684
395.14,1497.44,0,5.2508754145
395.367,1497.07,0,5.2506136151
395.82,1496.31,0,5.250247096
396.046,1495.93,0,5.2502296427
396.272,1495.55,0,5.2502994558
396.726,1494.79,0,5.2501423762
396.953,1494.41,0,5.2501074696
397.179,1494.03,0,5.2502296427
397.405,1493.65,0,5.250665975
397.858,1492.89,0,5.2505088954
398.085,1492.52,0,5.2502994558
398.538,1491.76,0,5.2496885906
398.765,1491.38,0,5.2499154834
399.218,1490.61,0,5.2491475385
399.445,1490.23,0,5.2490079122
399.671,1489.85,0,5.2489206457
399.897,1489.47,0,5.2485366733
400.348,1488.71,0,5.2483795937
400.575,1488.33,0,5.2482574206
400.8,1487.95,0,5.2484145003
401.253,1487.19,0,5.2486413931
401.479,1486.82,0,5.2486064865
401.705,1486.43,0,5.248100341
402.155,1485.68,0,5.2476989153
402.381,1485.3,0,5.2474545692
402.606,1484.92,0,5.2475418356
403.058,1484.15,0,5.2476640087
403.283,1483.78,0,5.2477512751
403.735,1483.02,0,5.2478385416
403.96,1482.64,0,5.2476640087
404.186,1482.26,0,5.2476989153
404.412,1481.88,0,5.2470705967
404.637,1481.49,0,5.2465120914
405.087,1480.73,0,5.2463899183
405.538,1479.97,0,5.2464771848
405.762,1479.6,0,5.2463026519
405.987,1479.21,0,5.2463375584
406.437,1478.45,0,5.2453427208
406.662,1478.07,0,5.2453950807
406.887,1477.69,0,5.2449063885
407.337,1476.93,0,5.2441209903
407.561,1476.55,0,5.243981364
407.785,1476.17,0,5.2435973915
408.008,1475.79,0,5.2433006855
408.457,1475.02,0,5.2432483257
408.68,1474.64,0,5.2430214329
409.127,1473.88,0,5.242131315
409.35,1473.5,0,5.2422883946
409.574,1473.12,0,5.2420091419
409.797,1472.74,0,5.2416077162
410.243,1471.98,0,5.2416775293
410.467,1471.6,0,5.2421487682
410.913,1470.83,0,5.2419218754
411.137,1470.45,0,5.2421836748
411.361,1470.07,0,5.2417298892
411.583,1469.69,0,5.2413459168
412.029,1468.93,0,5.2413284635
412.252,1468.55,0,5.2412586503
412.699,1467.78,0,5.2410143042
412.922,1467.4,0,5.2412062904
413.147,1467.02,0,5.2409095845
413.37,1466.64,0,5.2406826917
413.816,1465.87,0,5.240525612
414.261,1465.11,0,5.2400369198
414.484,1464.73,0,5.2402289061
414.708,1464.34,0,5.2400543731
415.154,1463.58,0,5.2397925738
415.376,1463.2,0,5.2398274803
415.599,1462.82,0,5.2400194666
416.045,1462.05,0,5.2404208923
416.268,1461.67,0,5.2409968509
416.492,1461.29,0,5.2407350515
416.715,1460.9,0,5.2404383456
417.161,1460.14,0,5.2404208923
417.384,1459.76,0,5.2402463594
417.829,1459,0,5.2402289061
418.053,1458.61,0,5.2402463594
418.275,1458.23,0,5.2405605186
418.498,1457.85,0,5.2412062904
418.945,1457.09,0,5.2411364773
419.169,1456.7,0,5.2410841174
419.614,1455.94,0,5.2421836748
419.838,1455.56,0,5.2421662215
420.061,1455.18,0,5.2424280209
420.285,1454.8,0,5.2428818065
420.732,1454.04,0,5.2429167131
420.956,1453.66,0,5.2431610592
421.404,1452.89,0,5.2422883946
421.628,1452.51,0,5.2422011281
422.074,1451.75,0,5.2428643532
422.299,1451.37,0,5.2426549137
422.522,1450.99,0,5.2424105676
422.969,1450.23,0,5.2419393287
423.192,1449.85,0,5.2415029964
423.416,1449.46,0,5.2412761036
423.638,1449.08,0,5.241241197
424.085,1448.32,0,5.241119024
424.307,1447.94,0,5.2408572246
424.753,1447.18,0,5.2402463594
424.975,1446.8,0,5.239391148
425.197,1446.41,0,5.2387977361
425.419,1446.03,0,5.2382741373
425.863,1445.27,0,5.2376458188
426.084,1444.89,0,5.2376807254
426.528,1444.12,0,5.2374363793
426.749,1443.74,0,5.2371047667
426.97,1443.36,0,5.2366684344
427.192,1442.97,0,5.2359528494
427.413,1442.59,0,5.2355165171
427.855,1441.83,0,5.2349929183
428.296,1441.06,0,5.2350103716
428.518,1440.68,0,5.2346089459
428.738,1440.3,0,5.2338235477
428.958,1439.91,0,5.2330206963
429.177,1439.53,0,5.2325843639
429.617,1438.76,0,5.2320258586
430.055,1438,0,5.2307343149
430.275,1437.61,0,5.2303677958
430.493,1437.23,0,5.2301932629
430.712,1436.84,0,5.2303154359
431.15,1436.08,0,5.2295300378
431.368,1435.69,0,5.2293205982
431.588,1435.31,0,5.2285526534
432.024,1434.54,0,5.2274181894
432.24,1434.15,0,5.22715639
432.458,1433.77,0,5.2271738433
432.676,1433.39,0,5.2270691235
432.894,1433,0,5.2262837253
433.329,1432.23,0,5.2250619949
433.546,1431.85,0,5.2246082093
433.978,1431.08,0,5.2231072261
434.194,1430.69,0,5.2229501465
434.41,1430.31,0,5.2227756135
434.627,1429.92,0,5.2223218279
435.058,1429.15,0,5.2208557514
435.273,1428.76,0,5.2203670592
435.702,1427.99,0,5.2190057024
435.916,1427.6,0,5.2189009826
436.131,1427.22,0,5.2184297437
436.345,1426.83,0,5.2180108647
436.773,1426.06,0,5.21575939
437.2,1425.28,0,5.2147994589
437.413,1424.89,0,5.2142060469
437.626,1424.51,0,5.2138569811
437.837,1424.12,0,5.2135777284
438.262,1423.35,0,5.213315929
438.476,1422.96,0,5.2127748769
438.9,1422.18,0,5.2115356932
439.112,1421.79,0,5.2108899213
439.324,1421.4,0,5.2106106687
439.534,1421.02,0,5.210331416
439.957,1420.24,0,5.2097903639
440.167,1419.85,0,5.209738004
440.378,1419.46,0,5.2099299903
440.8,1418.69,0,5.2087780729
441.011,1418.3,0,5.2086733532
441.223,1417.91,0,5.2083417406
441.643,1417.13,0,5.2073818095
441.852,1416.74,0,5.2067709443
442.062,1416.35,0,5.2067011311
442.273,1415.96,0,5.2063695186
442.482,1415.58,0,5.2063869719
442.902,1414.8,0,5.2063695186
443.111,1414.41,0,5.2059855461
443.531,1413.63,0,5.2055143072
443.739,1413.24,0,5.205496854
443.949,1412.85,0,5.2057237468
444.367,1412.08,0,5.205322321
444.576,1411.69,0,5.2055492138
444.994,1410.91,0,5.2047987222
445.203,1410.52,0,5.2047638157
445.413,1410.13,0,5.2040831373
445.621,1409.74,0,5.2035071786
445.83,1409.35,0,5.2034373654
446.039,1408.96,0,5.2029486732
446.247,1408.57,0,5.2024599811
446.664,1407.79,0,5.2019538356
447.08,1407.01,0,5.2013429703
447.288,1406.62,0,5.2007670117
447.496,1406.23,0,5.2002783195
447.703,1405.84,0,5.1997547207
447.91,1405.45,0,5.1995801878
448.323,1404.67,0,5.1998419872
448.531,1404.28,0,5.1995452812
448.737,1403.89,0,5.1992660285
448.945,1403.49,0,5.1996325477
449.36,1402.71,0,5.1991438555
449.568,1402.32,0,5.1993358417
449.774,1401.93,0,5.1995801878
450.188,1401.15,0,5.2002434129
450.396,1400.76,0,5.2009415446
450.604,1400.37,0,5.2011858907
450.811,1399.98,0,5.2014127835
451.019,1399.59,0,5.2019538356
451.642,1398.42,0,5.2035246319
451.852,1398.03,0,5.2041704037
452.061,1397.64,0,5.2048510821
452.27,1397.25,0,5.2050954282
452.688,1396.48,0,5.2058284665
452.898,1396.09,0,5.2061600791
453.107,1395.7,0,5.2067360377
453.318,1395.31,0,5.2076610622
453.739,1394.53,0,5.2088129795
453.95,1394.14,0,5.2094936579
454.16,1393.76,0,5.2098427238
454.371,1393.37,0,5.2105932154
454.795,1392.59,0,5.2120243854
455.007,1392.2,0,5.2127748769
455.22,1391.81,0,5.2134904619
455.432,1391.43,0,5.2142060469
455.646,1391.04,0,5.2145202062
456.071,1390.27,0,5.2156895768
456.285,1389.88,0,5.2160386426
456.498,1389.49,0,5.2164400684
456.927,1388.72,0,5.2179759581
457.141,1388.33,0,5.2186566365
457.356,1387.94,0,5.2193896748
457.57,1387.56,0,5.2201576197
458.001,1386.79,0,5.2212397238
458.432,1386.02,0,5.2222345615
458.649,1385.63,0,5.2230199596
458.865,1385.24,0,5.2237355446
459.082,1384.86,0,5.2240671572
459.298,1384.47,0,5.2244336763
459.733,1383.7,0,5.225847393
459.95,1383.32,0,5.226562978
460.167,1382.93,0,5.227278563
460.604,1382.16,0,5.2282734007
460.823,1381.78,0,5.2289540791
461.041,1381.39,0,5.2293205982
461.479,1380.63,0,5.2303328892
461.697,1380.24,0,5.2305772353
461.917,1379.86,0,5.231275367
462.135,1379.48,0,5.2317640592
462.355,1379.09,0,5.231990952
462.795,1378.33,0,5.2324621909
463.015,1377.94,0,5.2327239903
463.235,1377.56,0,5.2332650423
463.676,1376.79,0,5.2342947866
463.896,1376.41,0,5.2344344129
464.116,1376.03,0,5.234853292
464.338,1375.64,0,5.2348183854
464.78,1374.88,0,5.2349056518
465,1374.49,0,5.2350278249
465.221,1374.11,0,5.2354816105
465.443,1373.73,0,5.2354292506
465.886,1372.96,0,5.2354641572
466.106,1372.58,0,5.2356386901
466.55,1371.81,0,5.2362495554
466.77,1371.43,0,5.2366160745
466.992,1371.05,0,5.2370698601
467.213,1370.66,0,5.23712222
467.435,1370.28,0,5.2375760056
467.657,1369.9,0,5.2374014727
468.1,1369.13,0,5.2373316595
468.321,1368.75,0,5.2373316595
468.543,1368.37,0,5.2377854451
468.986,1367.61,0,5.2373665661
469.209,1367.22,0,5.2372094865
469.43,1366.84,0,5.2370000469
469.652,1366.46,0,5.2371396733
470.094,1365.7,0,5.2375061924
470.316,1365.31,0,5.2374712858
470.537,1364.93,0,5.2378552583
470.759,1364.55,0,5.2384661235
471.203,1363.79,0,5.2384835768
471.425,1363.4,0,5.2382043241
471.868,1362.64,0,5.2383264972
472.091,1362.26,0,5.2382392307
472.312,1361.88,0,5.2385882966
472.535,1361.49,0,5.2393038816
472.758,1361.11,0,5.2392340684
473.202,1360.35,0,5.2394435079
473.647,1359.59,0,5.2397402139
473.87,1359.2,0,5.2402289061
474.094,1358.82,0,5.2401765462
474.316,1358.44,0,5.2402114528
474.539,1358.06,0,5.2399496534
474.761,1357.68,0,5.2395831342
475.207,1356.91,0,5.2398623869
475.429,1356.53,0,5.2397576672
475.652,1356.15,0,5.2394958678
475.874,1355.77,0,5.239268975
476.32,1355,0,5.2394086013
476.541,1354.62,0,5.2395307744
476.986,1353.86,0,5.2402812659
477.208,1353.48,0,5.2406477851
477.432,1353.1,0,5.241119024
477.654,1352.72,0,5.2416251695
477.877,1352.34,0,5.2420615018
478.101,1351.95,0,5.2422709413
478.548,1351.19,0,5.2431610592
478.772,1350.81,0,5.2434228586
479.221,1350.05,0,5.2450460148
479.446,1349.67,0,5.2453776274
479.671,1349.29,0,5.2456394267
479.896,1348.91,0,5.2463026519
480.346,1348.15,0,5.2475767422
480.797,1347.39,0,5.2483272338
481.023,1347.01,0,5.2491300853
481.249,1346.63,0,5.2499329367
481.702,1345.87,0,5.2508405079
481.928,1345.49,0,5.2512768402
482.384,1344.73,0,5.253353782
482.611,1344.36,0,5.2537552078
482.839,1343.98,0,5.254662779
483.067,1343.6,0,5.2556227101
483.296,1343.22,0,5.2563382951
483.754,1342.46,0,5.2571585998
483.983,1342.09,0,5.2579614513
484.214,1341.71,0,5.2587293961
484.674,1340.95,0,5.2602652859
484.904,1340.58,0,5.2610157775
485.135,1340.2,0,5.2618011756
485.367,1339.82,0,5.262359681
485.83,1339.07,0,5.2632497989
486.06,1338.69,0,5.2638083043
486.292,1338.32,0,5.2648555018
486.525,1337.94,0,5.2656059934
486.757,1337.57,0,5.266059779
487.224,1336.81,0,5.2673687759
487.457,1336.44,0,5.2681541741
487.924,1335.69,0,5.2694108112
488.158,1335.31,0,5.270178756
488.391,1334.94,0,5.2710165141
488.86,1334.19,0,5.272203338
489.094,1333.82,0,5.2726920302
489.329,1333.44,0,5.2734425217
489.8,1332.7,0,5.2746642522
490.037,1332.32,0,5.27560673
490.274,1331.95,0,5.2759383426
490.51,1331.57,0,5.2766364743
490.747,1331.2,0,5.2773520593
491.22,1330.45,0,5.2782247239
491.458,1330.08,0,5.2784167101
491.695,1329.71,0,5.2790973885
491.933,1329.34,0,5.2801445861
492.41,1328.59,0,5.2812965034
492.649,1328.22,0,5.2815233962
492.886,1327.85,0,5.2817153824
493.362,1327.1,0,5.2827102201
493.601,1326.73,0,5.2830767392
493.84,1326.36,0,5.2829022063
494.078,1325.99,0,5.2826578602
494.317,1325.62,0,5.2829022063
494.795,1324.87,0,5.2831640057
495.034,1324.5,0,5.2835130715
495.274,1324.13,0,5.283303632
495.513,1323.76,0,5.2830941925
495.991,1323.01,0,5.2831640057
496.231,1322.64,0,5.2836352446
496.708,1321.9,0,5.284315923
496.947,1321.53,0,5.2843333763
497.186,1321.16,0,5.284438096
497.665,1320.41,0,5.2840715769
497.904,1320.04,0,5.2841937499
498.144,1319.67,0,5.284438096
498.624,1318.93,0,5.2845777224
498.863,1318.56,0,5.2842112032
499.102,1318.18,0,5.2839144972
499.342,1317.81,0,5.2842635631
499.582,1317.44,0,5.2839668571
499.822,1317.07,0,5.2836876044
500.3,1316.32,0,5.2837923242
500.54,1315.95,0,5.2834258051
500.778,1315.58,0,5.2831640057
501.257,1314.84,0,5.2833559919
501.496,1314.46,0,5.283722511
501.736,1314.09,0,5.28414139
501.976,1313.72,0,5.2840715769
502.454,1312.98,0,5.2841762966
502.695,1312.6,0,5.28414139
502.933,1312.23,0,5.2842984697
503.173,1311.86,0,5.2845079092
503.412,1311.49,0,5.2845253625
503.651,1311.12,0,5.2845777224
504.13,1310.38,0,5.2848046152
504.609,1309.63,0,5.2851711343
504.848,1309.26,0,5.285031508
505.087,1308.89,0,5.2849442415
505.328,1308.52,0,5.284734802
505.567,1308.15,0,5.2846998954
505.807,1307.78,0,5.2847173487
506.285,1307.04,0,5.2850664145
506.526,1306.66,0,5.2854678403
506.765,1306.29,0,5.2859390792
507.245,1305.55,0,5.2863928648
507.485,1305.18,0,5.2866197576
507.725,1304.81,0,5.2872480761
508.205,1304.07,0,5.2882429138
508.447,1303.7,0,5.2890457652
508.687,1303.33,0,5.2898137101
508.928,1302.96,0,5.2901453227
509.171,1302.59,0,5.2904769352
509.412,1302.22,0,5.2913146933
509.898,1301.48,0,5.2928156764
510.14,1301.11,0,5.2932520087
510.384,1300.74,0,5.2941944865
510.626,1300.37,0,5.2950671512
510.87,1300,0,5.2956780164
511.358,1299.27,0,5.2978422247
511.602,1298.9,0,5.298575263
512.092,1298.16,0,5.3007220179
512.338,1297.8,0,5.3017692155
512.582,1297.43,0,5.30269424
512.828,1297.07,0,5.3034621849
513.321,1296.33,0,5.3055216734
513.568,1295.97,0,5.306272165
514.064,1295.24,0,5.308837799
514.312,1294.87,0,5.3101642492
514.562,1294.51,0,5.3111765402
514.811,1294.14,0,5.3116303258
515.061,1293.78,0,5.3124331772
515.561,1293.05,0,5.3149289981
515.812,1292.68,0,5.3157318495
516.064,1292.32,0,5.3169710333
516.316,1291.95,0,5.3181054973
516.568,1291.59,0,5.3193970409
517.073,1290.87,0,5.3212121834
517.326,1290.51,0,5.3219626749
517.833,1289.78,0,5.3241966964
518.087,1289.42,0,5.3253835203
518.341,1289.06,0,5.3267099705
518.597,1288.7,0,5.3278269812
518.852,1288.34,0,5.3282633135
519.108,1287.98,0,5.3288567255
519.619,1287.26,0,5.3309336673
519.877,1286.9,0,5.3315270792
520.133,1286.54,0,5.332050678
520.646,1285.82,0,5.3336214743
520.904,1285.46,0,5.3342846995
521.162,1285.1,0,5.3347733916
521.678,1284.38,0,5.335628603
521.937,1284.02,0,5.3359427622
522.195,1283.66,0,5.3367281604
522.712,1282.95,0,5.3376531849
522.971,1282.59,0,5.3382815034
523.231,1282.23,0,5.3385956627
523.749,1281.52,0,5.3393985142
524.007,1281.16,0,5.340044286
524.267,1280.8,0,5.3404282584
524.527,1280.45,0,5.3409693105
525.046,1279.73,0,5.3418768817
525.308,1279.38,0,5.3419641482
525.567,1279.02,0,5.3420688679
526.087,1278.31,0,5.3428368128
526.347,1277.95,0,5.3428891727
526.608,1277.59,0,5.3432731451
526.868,1277.24,0,5.3437269307
527.128,1276.88,0,5.3438491038
527.652,1276.17,0,5.343866557
527.913,1275.81,0,5.3437967439
528.434,1275.1,0,5.3431160655
528.695,1274.74,0,5.3431509721
528.957,1274.38,0,5.3429764391
529.478,1273.67,0,5.3429240793
529.739,1273.31,0,5.3425924667
530.261,1272.6,0,5.3421735877
530.521,1272.24,0,5.3424004805
530.782,1271.88,0,5.3428193595
531.043,1271.53,0,5.3425226535
531.303,1271.17,0,5.3422259476
531.825,1270.46,0,5.342016508
532.084,1270.1,0,5.3417198021
532.344,1269.74,0,5.3413881895
532.865,1269.03,0,5.3406726045
533.126,1268.67,0,5.3405155249
533.385,1268.31,0,5.3407947776
533.905,1267.6,0,5.3407773243
534.164,1267.24,0,5.3406027913
534.423,1266.88,0,5.3402188189
534.943,1266.17,0,5.3393112477
535.203,1265.81,0,5.3392414345
535.463,1265.45,0,5.3393636076
535.982,1264.74,0,5.3393461543
536.242,1264.38,0,5.338909822
536.5,1264.02,0,5.3391716214
536.76,1263.66,0,5.3396079537
537.28,1262.95,0,5.3407249644
537.539,1262.59,0,5.3408645907
538.059,1261.88,0,5.3430811589
538.32,1261.52,0,5.3439363702
538.843,1260.81,0,5.3461005785
539.104,1260.45,0,5.3468685234
539.366,1260.1,0,5.348456773
539.629,1259.74,0,5.3498355831
540.157,1259.04,0,5.3527153764
540.42,1258.68,0,5.354303626
540.684,1258.33,0,5.3561013151
541.216,1257.62,0,5.3593999874
541.482,1257.27,0,5.3612151298
542.017,1256.57,0,5.364566162
542.286,1256.22,0,5.3663463978
542.554,1255.87,0,5.36826626
542.824,1255.52,0,5.3698545096
543.094,1255.17,0,5.3724725035
543.364,1254.83,0,5.375125404
543.906,1254.13,0,5.3786160625
544.179,1253.79,0,5.3804137516
544.728,1253.1,0,5.3849516076
545.002,1252.75,0,5.3876219614
545.278,1252.41,0,5.3894021972
545.554,1252.07,0,5.3911824331
545.832,1251.72,0,5.3939575066
546.387,1251.05,0,5.3987048021
546.667,1250.7,0,5.4005199446
547.23,1250.03,0,5.4065238772
547.514,1249.68,0,5.4083739262
547.796,1249.35,0,5.4102414285
548.08,1249.01,0,5.4122834637
548.652,1248.34,0,5.4162279078
548.937,1248,0,5.4181652233
549.512,1247.33,0,5.4220049477
549.799,1247,0,5.4239422631
550.087,1246.66,0,5.4258272187
550.376,1246.33,0,5.4277121743
550.956,1245.67,0,5.4317613382
551.246,1245.34,0,5.4336288405
551.83,1244.67,0,5.4375558313
552.122,1244.35,0,5.4394233336
552.416,1244.02,0,5.4415002754
552.712,1243.69,0,5.4434899508
553.301,1243.03,0,5.4473471284
553.597,1242.71,0,5.4491448175
553.895,1242.38,0,5.4509076001
554.192,1242.05,0,5.4528449155
554.789,1241.4,0,5.4564577471
555.388,1240.76,0,5.4587615817
555.689,1240.43,0,5.4605418175
555.99,1240.11,0,5.4615890151
556.291,1239.78,0,5.4627060258
556.593,1239.46,0,5.4644688084
557.198,1238.82,0,5.4684481591
557.804,1238.18,0,5.472026084
558.109,1237.86,0,5.4729336552
558.413,1237.54,0,5.4730732816
559.024,1236.9,0,5.4750804102
559.329,1236.58,0,5.4752374898
559.635,1236.26,0,5.4755865557
560.245,1235.62,0,5.4784139891
560.552,1235.31,0,5.4802640381
560.86,1234.99,0,5.4810843428
561.475,1234.35,0,5.4828994853
561.784,1234.04,0,5.4845400948
562.092,1233.72,0,5.486285424
562.712,1233.09,0,5.486704303
563.02,1232.77,0,5.4870708222
563.33,1232.46,0,5.488728885
563.639,1232.14,0,5.4902298681
564.259,1231.52,0,5.4919577441
564.569,1231.2,0,5.4934587272
565.191,1230.58,0,5.4937903398
565.504,1230.26,0,5.4941219524
565.815,1229.95,0,5.4948549906
566.128,1229.63,0,5.495535669
566.439,1229.32,0,5.4959196415
567.062,1228.7,0,5.4972460917
567.375,1228.39,0,5.4973857181
567.999,1227.76,0,5.497682424
568.625,1227.14,0,5.4992357671
568.938,1226.83,0,5.4994452066
569.251,1226.51,0,5.4995848329
569.878,1225.89,0,5.5006145772
570.193,1225.58,0,5.5013999753
570.506,1225.27,0,5.503110398
570.82,1224.96,0,5.5045590213
571.45,1224.34,0,5.506094911
571.765,1224.03,0,5.5071421086
572.396,1223.41,0,5.50937613
572.712,1223.1,0,5.5117323245
573.03,1222.8,0,5.5127795221
573.347,1222.49,0,5.5138965328
573.665,1222.18,0,5.5157814884
574.301,1221.57,0,5.5188183613
574.621,1221.26,0,5.5212618222
575.263,1220.65,0,5.5243336017
575.583,1220.35,0,5.526078931
575.905,1220.05,0,5.5286969248
576.229,1219.74,0,5.5299710152
576.873,1219.14,0,5.5319432372
577.198,1218.84,0,5.5321352235
577.845,1218.24,0,5.5353640826
578.17,1217.94,0,5.5362542005
578.495,1217.64,0,5.537301398
578.82,1217.34,0,5.5386453016
579.47,1216.74,0,5.5420661469
580.122,1216.15,0,5.5439860091
580.449,1215.85,0,5.5459233246
580.777,1215.55,0,5.5469356155
581.432,1214.96,0,5.5476162939
581.759,1214.66,0,5.5490300106
582.087,1214.37,0,5.5501121148
582.743,1213.78,0,5.5514734716
583.072,1213.48,0,5.5519970703
583.403,1213.19,0,5.5525555757
584.062,1212.6,0,5.5541089187
584.39,1212.31,0,5.55501649
584.721,1212.01,0,5.5556622618
585.382,1211.42,0,5.5564476599
585.713,1211.13,0,5.557285418
586.043,1210.84,0,5.5580708161
586.707,1210.25,0,5.5584547886
587.037,1209.96,0,5.5589783874
587.699,1209.38,0,5.5602350244
588.03,1209.08,0,5.5602175711
588.362,1208.79,0,5.5608633429
589.026,1208.21,0,5.5614742082
589.359,1207.91,0,5.561823274
589.69,1207.62,0,5.56211998
590.356,1207.04,0,5.562538859
591.022,1206.45,0,5.5634464302
591.686,1205.87,0,5.5643714547
592.02,1205.58,0,5.5645285344
592.352,1205.29,0,5.5646332541
593.02,1204.71,0,5.5651219463
593.352,1204.42,0,5.5656455451
593.686,1204.13,0,5.5657502649
594.018,1203.84,0,5.5661691439
594.685,1203.26,0,5.5666578361
595.018,1202.97,0,5.5666229295
595.685,1202.39,0,5.5670243552
596.018,1202.1,0,5.5674955941
596.352,1201.81,0,5.5679144731
597.018,1201.23,0,5.5681239126
597.352,1200.94,0,5.5677050336
597.687,1200.65,0,5.5682809923
598.355,1200.07,0,5.5688220443
599.021,1199.49,0,5.5688394976
599.356,1199.2,0,5.5694154563
599.689,1198.92,0,5.5695027227
600.023,1198.63,0,5.5690314838
600.691,1198.05,0,5.5697994287
601.361,1197.47,0,5.5694678162
601.694,1197.18,0,5.5688744042
602.36,1196.61,0,5.5683682587
602.693,1196.32,0,5.5678621132
603.028,1196.03,0,5.5681937258
604.027,1195.16,0,5.5682286324
604.36,1194.87,0,5.5685253384
605.027,1194.29,0,5.5700961347
605.362,1194,0,5.5706546401
605.696,1193.72,0,5.5712655053
606.366,1193.14,0,5.573935859
606.702,1192.85,0,5.5753495757
607.373,1192.28,0,5.5784039019
607.708,1192,0,5.5801143246
608.044,1191.71,0,5.5813360551
609.057,1190.86,0,5.5855946584
609.394,1190.58,0,5.5878112266
609.734,1190.3,0,5.5899928882
610.415,1189.73,0,5.5921221899
610.756,1189.45,0,5.5937802526
611.78,1188.61,0,5.6026290719
612.124,1188.34,0,5.6043220413
612.467,1188.06,0,5.6060499173
612.81,1187.79,0,5.6089471638
613.5,1187.24,0,5.6142878714
